timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-15T00:04:49.000Z,Y0322353,2749,21.01615,105.83561,6977.1,6.5,4.2,261.2,-8.5,13.2,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:04:50.000Z,Y0322353,2750,21.01616,105.83556,6983.9,7.0,6.0,287.2,-8.5,12.4,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:04:51.000Z,Y0322353,2751,21.01618,105.83551,6991.5,8.1,5.0,305.3,-8.5,11.1,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:04:52.000Z,Y0322353,2752,21.01620,105.83548,6999.9,8.7,2.8,307.4,-8.5,33.7,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:04:53.000Z,Y0322353,2753,21.01621,105.83546,7008.0,7.3,1.7,313.0,-8.6,52.4,-1.0,RS41-SG,403.000,9.3,-125,10,3.0,,
2026-07-15T00:04:54.000Z,Y0322353,2754,21.01623,105.83547,7014.9,6.3,2.6,41.7,-8.7,54.6,-1.0,RS41-SG,403.000,9.3,-125,10,3.0,,
2026-07-15T00:04:55.000Z,Y0322353,2755,21.01623,105.83549,7021.4,6.8,3.6,95.1,-8.7,55.7,-1.0,RS41-SG,403.000,8.1,-125,10,3.0,,
2026-07-15T00:04:56.000Z,Y0322353,2756,21.01623,105.83551,7028.9,8.1,0.8,180.5,-8.8,57.5,-1.0,RS41-SG,403.000,8.1,-125,10,3.0,,
2026-07-15T00:04:57.000Z,Y0322353,2757,21.01623,105.83550,7037.3,8.6,2.7,277.2,-8.8,59.7,-1.0,RS41-SG,403.000,9.1,-125,9,3.0,,
2026-07-15T00:04:58.000Z,Y0322353,2758,21.01622,105.83546,7045.1,7.0,5.7,262.1,-8.9,61.1,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:04:59.000Z,Y0322353,2759,21.01621,105.83539,7052.1,6.8,8.1,259.9,-9.0,61.1,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:05:00.000Z,Y0322353,2760,21.01620,105.83533,7060.0,8.8,5.9,254.3,-9.0,61.6,-1.0,RS41-SG,403.000,9.3,-125,10,3.0,,
2026-07-15T00:05:01.000Z,Y0322353,2761,21.01618,105.83528,7068.6,8.4,3.9,236.1,-9.1,62.3,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:05:02.000Z,Y0322353,2762,21.01617,105.83525,7077.6,9.5,3.4,247.8,-9.2,62.9,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:05:03.000Z,Y0322353,2763,21.01616,105.83523,7085.6,6.4,1.8,271.5,-9.2,63.5,-1.0,RS41-SG,403.000,9.4,-125,10,3.0,,
2026-07-15T00:05:04.000Z,Y0322353,2764,21.01616,105.83523,7092.0,6.2,2.7,118.0,-9.3,63.8,-1.0,RS41-SG,403.000,9.4,-125,10,3.0,,
2026-07-15T00:05:05.000Z,Y0322353,2765,21.01614,105.83525,7098.6,6.9,4.0,144.2,-9.4,63.9,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:05:06.000Z,Y0322353,2766,21.01611,105.83527,7105.4,6.5,3.1,157.4,-9.4,63.8,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:05:07.000Z,Y0322353,2767,21.01608,105.83528,7112.8,8.3,3.7,163.1,-9.4,60.9,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:05:08.000Z,Y0322353,2768,21.01605,105.83528,7121.0,8.1,3.3,203.7,-9.4,58.3,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:05:09.000Z,Y0322353,2769,21.01604,105.83526,7129.1,7.9,2.0,274.3,-9.4,60.0,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:05:10.000Z,Y0322353,2770,21.01604,105.83525,7137.2,8.3,1.8,313.8,-9.5,62.4,-1.0,RS41-SG,403.000,8.1,-125,10,3.0,,
2026-07-15T00:05:11.000Z,Y0322353,2771,21.01605,105.83522,7145.1,7.5,3.5,281.7,-9.5,64.5,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:05:12.000Z,Y0322353,2772,21.01606,105.83518,7153.2,8.5,4.9,273.2,-9.5,63.9,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:05:13.000Z,Y0322353,2773,21.01605,105.83514,7160.8,6.7,5.7,239.0,-9.6,63.7,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:05:14.000Z,Y0322353,2774,21.01601,105.83509,7167.9,7.5,7.8,225.3,-9.6,63.7,-1.0,RS41-SG,403.000,8.6,-125,10,3.0,,
2026-07-15T00:05:15.000Z,Y0322353,2775,21.01596,105.83504,7175.8,8.2,5.6,214.5,-9.7,63.9,-1.0,RS41-SG,403.000,8.6,-125,10,3.0,,
2026-07-15T00:05:16.000Z,Y0322353,2776,21.01592,105.83502,7184.3,8.8,4.3,197.6,-9.7,64.0,-1.0,RS41-SG,403.000,8.3,-125,10,3.0,,
2026-07-15T00:05:17.000Z,Y0322353,2777,21.01590,105.83501,7193.0,8.4,2.6,213.3,-9.8,63.7,-1.0,RS41-SG,403.000,7.1,-125,10,3.0,,
2026-07-15T00:05:18.000Z,Y0322353,2778,21.01589,105.83501,7200.3,6.2,0.9,36.3,-9.9,63.6,-1.0,RS41-SG,403.000,8.4,-125,10,3.0,,
2026-07-15T00:05:19.000Z,Y0322353,2779,21.01590,105.83502,7207.0,7.3,3.3,62.7,-9.9,63.6,-1.0,RS41-SG,403.000,8.4,-125,10,3.0,,
2026-07-15T00:05:20.000Z,Y0322353,2780,21.01591,105.83504,7214.8,8.4,1.6,82.9,-10.0,64.9,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:05:21.000Z,Y0322353,2781,21.01590,105.83505,7223.7,9.4,1.5,228.5,-10.1,65.9,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:05:22.000Z,Y0322353,2782,21.01589,105.83503,7232.2,7.7,3.9,228.5,-10.1,65.6,-1.0,RS41-SG,403.000,8.4,-125,10,3.0,,
2026-07-15T00:05:23.000Z,Y0322353,2783,21.01586,105.83498,7238.1,4.1,7.3,241.2,-10.2,65.6,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:05:24.000Z,Y0322353,2784,21.01584,105.83491,7243.2,6.0,9.2,264.6,-10.2,65.5,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:25.000Z,Y0322353,2785,21.01584,105.83484,7250.5,8.7,5.5,279.8,-10.3,65.4,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:05:26.000Z,Y0322353,2786,21.01584,105.83480,7259.1,8.7,2.3,271.4,-10.3,67.6,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:05:27.000Z,Y0322353,2787,21.01584,105.83479,7268.1,9.0,0.4,200.0,-10.4,66.9,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-15T00:05:28.000Z,Y0322353,2788,21.01583,105.83480,7275.5,5.8,3.0,122.2,-10.4,67.7,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-15T00:05:29.000Z,Y0322353,2789,21.01580,105.83483,7281.4,6.0,6.4,143.5,-10.5,66.7,-1.0,RS41-SG,403.000,9.3,-125,10,3.0,,
2026-07-15T00:05:30.000Z,Y0322353,2790,21.01576,105.83485,7288.3,7.9,5.4,167.1,-10.5,63.3,-1.0,RS41-SG,403.000,8.6,-125,10,3.0,,
2026-07-15T00:05:31.000Z,Y0322353,2791,21.01573,105.83486,7296.4,8.3,1.7,198.5,-10.5,63.5,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:05:32.000Z,Y0322353,2792,21.01572,105.83485,7304.8,8.5,0.7,293.7,-10.6,62.4,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:05:33.000Z,Y0322353,2793,21.01572,105.83484,7313.2,8.2,2.2,266.0,-10.6,58.0,-1.0,RS41-SG,403.000,9.4,-125,10,3.0,,
2026-07-15T00:05:34.000Z,Y0322353,2794,21.01572,105.83482,7321.4,8.3,2.9,283.7,-10.6,52.8,-1.0,RS41-SG,403.000,10.3,-125,10,3.0,,
2026-07-15T00:05:35.000Z,Y0322353,2795,21.01573,105.83480,7329.6,8.0,0.4,299.1,-10.6,52.7,-1.0,RS41-SG,403.000,10.3,-125,10,3.0,,
2026-07-15T00:05:36.000Z,Y0322353,2796,21.01573,105.83480,7338.1,8.6,0.9,216.0,-10.7,56.3,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:37.000Z,Y0322353,2797,21.01573,105.83479,7346.6,8.6,1.1,311.5,-10.8,58.7,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:38.000Z,Y0322353,2798,21.01574,105.83478,7355.3,8.9,2.4,326.4,-10.8,57.7,-1.0,RS41-SG,403.000,8.6,-125,10,3.0,,
2026-07-15T00:05:39.000Z,Y0322353,2799,21.01576,105.83477,7362.9,6.3,3.4,336.4,-10.8,49.2,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:40.000Z,Y0322353,2800,21.01580,105.83476,7368.7,5.6,5.6,357.2,-10.8,43.5,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-15T00:05:41.000Z,Y0322353,2801,21.01585,105.83477,7375.5,8.1,6.9,20.7,-10.8,44.9,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-15T00:05:42.000Z,Y0322353,2802,21.01589,105.83480,7384.2,9.1,4.2,63.6,-10.9,46.1,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:05:43.000Z,Y0322353,2803,21.01588,105.83482,7391.9,6.5,3.9,174.8,-11.0,47.1,-1.0,RS41-SG,403.000,8.0,-125,10,3.0,,
2026-07-15T00:05:44.000Z,Y0322353,2804,21.01584,105.83480,7397.5,4.8,7.8,216.9,-11.0,46.3,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:05:45.000Z,Y0322353,2805,21.01579,105.83475,7404.3,8.6,6.4,242.3,-11.0,43.6,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:05:46.000Z,Y0322353,2806,21.01578,105.83471,7413.2,9.3,2.5,265.1,-11.1,44.5,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-15T00:05:47.000Z,Y0322353,2807,21.01579,105.83470,7422.7,9.7,2.1,6.4,-11.1,46.3,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:05:48.000Z,Y0322353,2808,21.01580,105.83471,7430.6,6.5,3.6,76.6,-11.2,51.6,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:05:49.000Z,Y0322353,2809,21.01578,105.83475,7436.3,5.1,6.6,133.9,-11.3,54.4,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-15T00:05:50.000Z,Y0322353,2810,21.01573,105.83478,7441.9,6.2,7.5,171.0,-11.3,55.5,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-15T00:05:52.000Z,Y0322353,2812,21.01565,105.83476,7457.9,9.2,3.0,245.8,-11.4,50.1,-1.0,RS41-SG,403.000,7.1,-125,10,3.0,,
2026-07-15T00:05:53.000Z,Y0322353,2813,21.01565,105.83473,7465.0,5.0,4.2,306.2,-11.4,50.7,-1.0,RS41-SG,403.000,9.5,-125,10,2.9,,
2026-07-15T00:05:54.000Z,Y0322353,2814,21.01570,105.83471,7470.0,4.7,7.2,355.8,-11.4,51.3,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:55.000Z,Y0322353,2815,21.01575,105.83471,7475.5,7.0,4.9,20.8,-11.5,51.0,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-15T00:05:56.000Z,Y0322353,2816,21.01577,105.83472,7483.4,8.8,0.8,167.9,-11.6,51.6,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:57.000Z,Y0322353,2817,21.01574,105.83472,7490.7,5.8,4.2,188.2,-11.6,52.2,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-15T00:05:58.000Z,Y0322353,2818,21.01569,105.83471,7495.7,4.3,8.0,184.0,-11.7,52.2,-1.0,RS41-SG,403.000,9.4,-125,10,3.0,,
2026-07-15T00:05:59.000Z,Y0322353,2819,21.01562,105.83470,7501.7,7.7,7.7,191.1,-11.7,52.2,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:06:00.000Z,Y0322353,2820,21.01558,105.83470,7509.7,8.5,1.5,173.9,-11.8,53.0,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:06:01.000Z,Y0322353,2821,21.01558,105.83471,7517.9,7.9,3.0,58.8,-11.9,53.9,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-15T00:06:02.000Z,Y0322353,2822,21.01560,105.83473,7525.8,7.9,3.4,40.8,-12.0,54.2,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:03.000Z,Y0322353,2823,21.01562,105.83475,7533.7,7.8,3.7,36.2,-12.0,54.5,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:04.000Z,Y0322353,2824,21.01564,105.83477,7541.9,8.6,2.3,84.3,-12.1,54.7,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:05.000Z,Y0322353,2825,21.01563,105.83479,7549.7,7.1,0.9,167.7,-12.2,55.6,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-15T00:06:06.000Z,Y0322353,2826,21.01563,105.83478,7557.7,8.6,1.1,312.7,-12.3,56.3,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-15T00:06:07.000Z,Y0322353,2827,21.01563,105.83477,7566.2,8.5,0.8,273.0,-12.3,55.4,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:06:08.000Z,Y0322353,2828,21.01563,105.83476,7574.9,8.8,2.4,241.9,-12.4,52.7,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-15T00:06:09.000Z,Y0322353,2829,21.01561,105.83475,7583.7,8.8,2.3,189.5,-12.4,52.4,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-15T00:06:10.000Z,Y0322353,2830,21.01558,105.83476,7591.6,6.8,5.5,156.0,-12.5,53.6,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-15T00:06:11.000Z,Y0322353,2831,21.01553,105.83478,7598.9,7.8,7.3,154.5,-12.5,46.8,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:06:12.000Z,Y0322353,2832,21.01547,105.83481,7606.9,8.0,5.9,150.6,-12.5,34.9,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:13.000Z,Y0322353,2833,21.01543,105.83483,7615.3,8.5,5.1,171.0,-12.5,35.9,-1.0,RS41-SG,403.000,8.4,-125,10,3.0,,
2026-07-15T00:06:14.000Z,Y0322353,2834,21.01539,105.83481,7622.9,6.6,5.5,221.4,-12.6,39.7,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:15.000Z,Y0322353,2835,21.01536,105.83477,7629.2,5.8,5.8,263.3,-12.6,37.9,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:16.000Z,Y0322353,2836,21.01536,105.83472,7636.5,8.7,3.4,270.4,-12.7,35.2,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:17.000Z,Y0322353,2837,21.01536,105.83471,7645.9,9.8,1.0,177.4,-12.7,35.9,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:18.000Z,Y0322353,2838,21.01534,105.83472,7654.0,6.1,3.9,126.1,-12.8,34.5,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:06:19.000Z,Y0322353,2839,21.01531,105.83477,7658.6,3.3,8.0,132.6,-12.8,34.4,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:06:20.000Z,Y0322353,2840,21.01525,105.83482,7663.1,5.6,9.2,150.5,-12.8,34.1,-1.0,RS41-SG,403.000,7.9,-125,10,3.0,,
2026-07-15T00:06:21.000Z,Y0322353,2841,21.01519,105.83484,7670.1,8.3,4.5,185.5,-12.8,33.1,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:06:22.000Z,Y0322353,2842,21.01517,105.83482,7677.4,6.3,3.0,259.2,-12.8,33.3,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:06:23.000Z,Y0322353,2843,21.01516,105.83478,7683.4,5.5,4.4,274.9,-12.9,34.8,-1.0,RS41-SG,403.000,8.8,-125,10,2.9,,
2026-07-15T00:06:24.000Z,Y0322353,2844,21.01516,105.83474,7689.0,5.9,6.0,249.5,-12.9,36.9,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:06:25.000Z,Y0322353,2845,21.01514,105.83469,7696.3,8.5,5.0,241.4,-13.0,42.6,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:06:26.000Z,Y0322353,2846,21.01512,105.83466,7704.6,8.0,1.7,189.5,-13.0,49.8,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-15T00:06:27.000Z,Y0322353,2847,21.01510,105.83467,7712.6,8.1,2.8,138.6,-13.1,53.6,-1.0,RS41-SG,403.000,7.9,-125,10,3.0,,
2026-07-15T00:06:28.000Z,Y0322353,2848,21.01508,105.83468,7721.0,8.7,2.4,161.9,-13.1,54.5,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-15T00:06:29.000Z,Y0322353,2849,21.01506,105.83469,7729.2,7.8,2.0,162.7,-13.2,56.0,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-15T00:06:30.000Z,Y0322353,2850,21.01504,105.83471,7737.3,8.2,4.1,140.7,-13.3,58.7,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:06:31.000Z,Y0322353,2851,21.01500,105.83473,7745.7,8.6,4.9,151.7,-13.3,63.7,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:06:32.000Z,Y0322353,2852,21.01497,105.83475,7754.2,8.3,2.9,148.8,-13.4,64.1,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:33.000Z,Y0322353,2853,21.01495,105.83476,7762.7,8.9,2.8,131.2,-13.5,63.7,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:34.000Z,Y0322353,2854,21.01493,105.83477,7771.6,8.9,2.9,177.7,-13.5,60.4,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:06:35.000Z,Y0322353,2855,21.01491,105.83476,7780.3,8.6,3.6,219.3,-13.6,59.7,-1.0,RS41-SG,403.000,8.7,-125,10,3.0,,
2026-07-15T00:06:36.000Z,Y0322353,2856,21.01488,105.83474,7787.9,6.6,4.9,228.3,-13.6,62.0,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:37.000Z,Y0322353,2857,21.01485,105.83469,7792.7,3.1,6.9,236.8,-13.7,63.3,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:38.000Z,Y0322353,2858,21.01482,105.83462,7797.8,7.0,9.0,249.7,-13.7,65.0,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:39.000Z,Y0322353,2859,21.01479,105.83456,7806.0,9.6,4.3,232.8,-13.7,67.1,-1.0,RS41-SG,403.000,7.6,-125,10,3.0,,
2026-07-15T00:06:40.000Z,Y0322353,2860,21.01476,105.83456,7813.8,6.0,4.9,148.7,-13.8,67.1,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:41.000Z,Y0322353,2861,21.01471,105.83460,7818.3,3.4,9.5,141.9,-13.7,61.5,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:42.000Z,Y0322353,2862,21.01464,105.83464,7824.2,8.5,9.0,160.4,-13.7,57.9,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-15T00:06:43.000Z,Y0322353,2863,21.01458,105.83466,7832.4,7.9,4.7,184.7,-13.8,56.9,-1.0,RS41-SG,403.000,9.2,-125,10,3.0,,
2026-07-15T00:06:44.000Z,Y0322353,2864,21.01455,105.83464,7840.5,8.5,2.4,226.5,-13.9,56.2,-1.0,RS41-SG,403.000,9.9,-125,10,3.0,,
2026-07-15T00:06:45.000Z,Y0322353,2865,21.01454,105.83463,7849.3,9.1,1.1,242.3,-13.9,55.4,-1.0,RS41-SG,403.000,10.1,-125,10,3.0,,
2026-07-15T00:06:46.000Z,Y0322353,2866,21.01453,105.83463,7858.1,8.4,1.4,114.8,-13.9,55.7,-1.0,RS41-SG,403.000,10.1,-125,10,2.9,,
2026-07-15T00:06:47.000Z,Y0322353,2867,21.01453,105.83466,7866.1,7.7,4.9,100.5,-14.0,55.0,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-15T00:06:48.000Z,Y0322353,2868,21.01451,105.83472,7873.7,7.5,7.3,114.0,-14.0,53.5,-1.0,RS41-SG,403.000,9.3,-125,10,3.0,,
2026-07-15T00:06:49.000Z,Y0322353,2869,21.01447,105.83476,7882.3,9.7,6.2,155.7,-14.1,52.2,-1.0,RS41-SG,403.000,8.8,-125,10,3.0,,
2026-07-15T00:06:50.000Z,Y0322353,2870,21.01442,105.83477,7890.8,7.3,4.4,199.2,-14.1,51.3,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-15T00:06:51.000Z,Y0322353,2871,21.01440,105.83475,7898.4,8.1,2.1,234.4,-14.2,50.6,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:52.000Z,Y0322353,2872,21.01439,105.83474,7906.8,8.4,0.4,194.8,-14.2,50.7,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-15T00:06:53.000Z,Y0322353,2873,21.01439,105.83475,7915.5,9.1,1.6,91.0,-14.2,49.2,-1.0,RS41-SG,403.000,10.4,-125,10,3.0,,
2026-07-15T00:06:55.000Z,Y0322353,2875,21.01436,105.83478,7932.3,6.9,3.8,187.3,-14.2,51.8,-1.0,RS41-SG,403.000,9.0,-125,10,3.0,,
2026-07-15T00:06:56.000Z,Y0322353,2876,21.01433,105.83476,7938.2,5.2,6.4,243.6,-14.3,54.6,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-15T00:06:57.000Z,Y0322353,2877,21.01431,105.83470,7944.7,7.8,6.3,262.5,-14.3,56.8,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-15T00:06:58.000Z,Y0322353,2878,21.01430,105.83466,7953.7,10.3,2.3,250.8,-14.4,58.2,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-15T00:06:59.000Z,Y0322353,2879,21.01430,105.83466,7962.8,7.9,3.1,96.5,-14.4,58.1,-1.0,RS41-SG,403.000,10.3,-125,10,3.0,,
2026-07-15T00:07:00.000Z,Y0322353,2880,21.01429,105.83471,7968.7,3.7,7.9,100.8,-14.5,60.3,-1.0,RS41-SG,403.000,10.3,-125,10,3.0,,
2026-07-15T00:07:01.000Z,Y0322353,2881,21.01426,105.83479,7974.3,7.4,9.5,118.5,-14.5,62.2,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:07:02.000Z,Y0322353,2882,21.01423,105.83485,7982.3,8.7,4.7,130.4,-14.6,64.3,-1.0,RS41-SG,403.000,9.6,-125,10,3.0,,
2026-07-15T00:07:03.000Z,Y0322353,2883,21.01421,105.83486,7991.3,9.4,2.1,213.9,-14.7,66.7,-1.0,RS41-SG,403.000,8.4,-125,10,3.0,,
2026-07-15T00:07:04.000Z,Y0322353,2884,21.01420,105.83484,7998.7,5.4,3.7,260.1,-14.7,68.4,-1.0,RS41-SG,403.000,10.1,-125,10,3.0,,
2026-07-15T00:07:05.000Z,Y0322353,2885,21.01421,105.83479,8003.7,5.0,6.5,302.0,-14.8,68.6,-1.0,RS41-SG,403.000,10.4,-125,10,2.9,,
2026-07-15T00:07:06.000Z,Y0322353,2886,21.01424,105.83476,8009.8,7.4,4.3,341.4,-14.8,69.6,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:07.000Z,Y0322353,2887,21.01426,105.83476,8017.3,7.9,1.9,73.4,-14.9,71.0,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:08.000Z,Y0322353,2888,21.01425,105.83478,8025.4,8.7,4.4,151.5,-15.0,74.4,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-15T00:07:09.000Z,Y0322353,2889,21.01420,105.83479,8032.9,6.9,6.3,175.3,-15.1,75.6,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-15T00:07:10.000Z,Y0322353,2890,21.01414,105.83479,8038.1,3.8,7.8,183.6,-15.1,74.8,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-15T00:07:11.000Z,Y0322353,2891,21.01406,105.83479,8041.7,3.3,8.8,184.2,-15.1,74.2,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-15T00:07:12.000Z,Y0322353,2892,21.01399,105.83479,8046.6,6.7,8.1,170.6,-15.2,73.2,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:13.000Z,Y0322353,2893,21.01393,105.83481,8054.0,8.2,6.0,155.6,-15.2,76.1,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:14.000Z,Y0322353,2894,21.01389,105.83483,8061.5,8.0,2.3,147.3,-15.3,81.0,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:15.000Z,Y0322353,2895,21.01389,105.83483,8069.1,7.1,0.4,16.6,-15.3,80.9,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-15T00:07:16.000Z,Y0322353,2896,21.01390,105.83484,8076.5,8.2,2.1,17.3,-15.4,81.6,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-15T00:07:17.000Z,Y0322353,2897,21.01390,105.83485,8084.7,8.6,2.9,122.9,-15.5,81.4,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:18.000Z,Y0322353,2898,21.01386,105.83487,8092.1,6.1,6.9,165.0,-15.5,79.9,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-15T00:07:19.000Z,Y0322353,2899,21.01380,105.83488,8098.9,7.8,7.3,185.1,-15.6,78.5,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
