timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-13T00:06:55.004Z,Y0322133,3339,21.04073,105.75863,6571.4,8.9,5.7,303.4,-4.9,58.9,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:06:56.004Z,Y0322133,3340,21.04079,105.75858,6578.9,6.3,10.4,325.6,-4.9,54.8,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-13T00:06:57.004Z,Y0322133,3341,21.04088,105.75853,6584.4,4.5,12.4,342.6,-4.9,55.9,-1.0,RS41-SG,403.000,10.2,-125,9,3.0,,
2026-07-13T00:06:58.004Z,Y0322133,3342,21.04097,105.75851,6589.9,6.0,9.5,349.7,-5.0,54.7,-1.0,RS41-SG,403.000,9.7,-125,9,3.0,,
2026-07-13T00:06:59.004Z,Y0322133,3343,21.04106,105.75848,6596.2,7.1,10.1,332.0,-5.0,54.7,-1.0,RS41-SG,403.000,10.5,-125,9,3.0,,
2026-07-13T00:07:00.004Z,Y0322133,3344,21.04115,105.75842,6602.3,4.9,14.8,328.4,-5.1,54.8,-1.0,RS41-SG,403.000,10.6,-125,8,3.0,,
2026-07-13T00:07:01.004Z,Y0322133,3345,21.04127,105.75833,6607.4,4.1,16.2,319.8,-5.1,54.5,-1.0,RS41-SG,403.000,11.2,-125,9,3.0,,
2026-07-13T00:07:02.004Z,Y0322133,3346,21.04136,105.75823,6611.5,3.8,13.2,309.8,-5.1,52.2,-1.0,RS41-SG,403.000,11.3,-125,9,3.0,,
2026-07-13T00:07:03.004Z,Y0322133,3347,21.04143,105.75813,6615.3,2.8,12.3,309.6,-5.1,52.0,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-13T00:07:04.004Z,Y0322133,3348,21.04151,105.75805,6619.7,5.7,12.7,317.5,-5.2,51.7,-1.0,RS41-SG,403.000,10.8,-125,7,3.0,,
2026-07-13T00:07:05.004Z,Y0322133,3349,21.04159,105.75797,6626.5,7.4,11.9,314.4,-5.3,52.3,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-13T00:07:06.004Z,Y0322133,3350,21.04166,105.75789,6635.3,8.0,9.4,314.6,-5.3,55.7,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-13T00:07:07.004Z,Y0322133,3351,21.04173,105.75784,6642.9,6.5,9.6,334.8,-5.4,56.2,-1.0,RS41-SG,403.000,10.6,-125,9,3.0,,
2026-07-13T00:07:08.004Z,Y0322133,3352,21.04182,105.75780,6648.7,4.1,13.5,344.6,-5.5,55.5,-1.0,RS41-SG,403.000,10.4,-125,8,3.0,,
2026-07-13T00:07:09.004Z,Y0322133,3353,21.04194,105.75776,6652.4,3.9,13.9,334.0,-5.5,56.0,-1.0,RS41-SG,403.000,11.1,-125,9,3.0,,
2026-07-13T00:07:10.004Z,Y0322133,3354,21.04204,105.75769,6657.5,5.2,11.1,324.1,-5.5,56.6,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:07:11.004Z,Y0322133,3355,21.04212,105.75764,6664.0,7.4,9.9,333.0,-5.6,56.2,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:07:12.004Z,Y0322133,3356,21.04220,105.75759,6671.9,8.8,11.9,327.7,-5.7,58.0,-1.0,RS41-SG,403.000,9.0,-125,9,3.0,,
2026-07-13T00:07:13.004Z,Y0322133,3357,21.04228,105.75751,6679.5,6.4,12.8,300.6,-5.7,59.2,-1.0,RS41-SG,403.000,12.2,-125,7,3.0,,
2026-07-13T00:07:14.004Z,Y0322133,3358,21.04232,105.75739,6685.3,4.5,13.3,280.2,-5.8,58.4,-1.0,RS41-SG,403.000,12.2,-125,8,3.0,,
2026-07-13T00:07:15.004Z,Y0322133,3359,21.04234,105.75728,6690.9,6.1,10.3,283.9,-5.8,58.4,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:07:16.004Z,Y0322133,3360,21.04237,105.75719,6696.3,5.1,7.6,297.8,-5.9,59.3,-1.0,RS41-SG,403.000,11.9,-125,9,3.0,,
2026-07-13T00:07:17.004Z,Y0322133,3361,21.04239,105.75713,6701.8,5.7,6.1,283.8,-5.9,61.6,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-13T00:07:18.004Z,Y0322133,3362,21.04240,105.75707,6707.7,6.1,6.2,277.0,-5.8,56.8,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:19.004Z,Y0322133,3363,21.04241,105.75700,6712.8,4.1,8.2,280.3,-5.7,54.3,-1.0,RS41-SG,403.000,12.5,-125,10,3.0,,
2026-07-13T00:07:20.004Z,Y0322133,3364,21.04242,105.75691,6718.6,6.9,10.3,277.5,-5.7,53.5,-1.0,RS41-SG,403.000,12.5,-125,10,3.0,,
2026-07-13T00:07:21.004Z,Y0322133,3365,21.04244,105.75682,6726.1,8.0,10.1,298.7,-5.7,53.3,-1.0,RS41-SG,403.000,12.9,-125,10,3.0,,
2026-07-13T00:07:22.004Z,Y0322133,3366,21.04250,105.75673,6732.7,5.3,12.5,311.1,-5.7,53.3,-1.0,RS41-SG,403.000,12.9,-125,8,3.0,,
2026-07-13T00:07:23.004Z,Y0322133,3367,21.04258,105.75664,6737.2,4.1,14.0,308.7,-5.7,53.2,-1.0,RS41-SG,403.000,12.3,-125,9,3.0,,
2026-07-13T00:07:24.004Z,Y0322133,3368,21.04265,105.75654,6741.3,4.1,11.6,306.6,-5.7,53.3,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:07:25.004Z,Y0322133,3369,21.04271,105.75646,6746.7,6.7,9.4,309.4,-5.8,53.3,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:26.004Z,Y0322133,3370,21.04276,105.75639,6754.0,7.7,9.0,300.7,-5.8,53.3,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:07:27.004Z,Y0322133,3371,21.04278,105.75632,6760.8,6.2,6.9,273.2,-5.9,53.3,-1.0,RS41-SG,403.000,12.0,-125,9,3.0,,
2026-07-13T00:07:28.004Z,Y0322133,3372,21.04277,105.75626,6766.6,5.2,6.5,246.8,-5.9,53.5,-1.0,RS41-SG,403.000,12.7,-125,10,3.0,,
2026-07-13T00:07:29.004Z,Y0322133,3373,21.04276,105.75620,6771.5,4.8,5.6,267.7,-5.9,52.5,-1.0,RS41-SG,403.000,12.7,-125,9,3.0,,
2026-07-13T00:07:30.004Z,Y0322133,3374,21.04276,105.75616,6776.2,4.6,4.0,283.1,-5.9,52.3,-1.0,RS41-SG,403.000,11.9,-125,10,3.0,,
2026-07-13T00:07:31.004Z,Y0322133,3375,21.04277,105.75613,6780.5,4.0,2.2,283.3,-6.0,52.2,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:07:32.004Z,Y0322133,3376,21.04277,105.75611,6784.6,4.0,2.1,284.3,-6.0,52.0,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:07:33.004Z,Y0322133,3377,21.04279,105.75608,6789.2,5.8,4.7,317.8,-6.0,51.8,-1.0,RS41-SG,403.000,12.0,-125,9,3.0,,
2026-07-13T00:07:34.004Z,Y0322133,3378,21.04283,105.75605,6796.3,8.3,5.9,322.9,-6.1,50.4,-1.0,RS41-SG,403.000,11.6,-125,10,3.0,,
2026-07-13T00:07:35.004Z,Y0322133,3379,21.04287,105.75601,6804.4,7.7,7.8,314.7,-6.1,49.7,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:07:36.004Z,Y0322133,3380,21.04293,105.75595,6811.2,6.0,10.2,322.5,-6.1,48.5,-1.0,RS41-SG,403.000,11.8,-125,9,3.0,,
2026-07-13T00:07:37.004Z,Y0322133,3381,21.04301,105.75591,6817.2,5.6,9.7,339.9,-6.2,48.6,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:38.004Z,Y0322133,3382,21.04308,105.75589,6821.5,3.4,6.5,358.6,-6.2,48.9,-1.0,RS41-SG,403.000,11.4,-125,9,3.0,,
2026-07-13T00:07:39.004Z,Y0322133,3383,21.04313,105.75588,6825.9,5.6,5.2,335.0,-6.3,49.2,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:07:40.004Z,Y0322133,3384,21.04318,105.75584,6832.2,7.0,6.9,311.8,-6.3,48.0,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:07:41.004Z,Y0322133,3385,21.04322,105.75581,6839.5,8.1,5.4,329.2,-6.4,47.9,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-13T00:07:42.004Z,Y0322133,3386,21.04325,105.75578,6848.4,9.1,3.4,319.0,-6.4,44.1,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:07:43.004Z,Y0322133,3387,21.04327,105.75575,6856.5,7.7,5.6,292.2,-6.4,40.7,-1.0,RS41-SG,403.000,11.2,-125,9,3.0,,
2026-07-13T00:07:44.004Z,Y0322133,3388,21.04331,105.75570,6863.3,5.8,7.6,328.3,-6.5,40.2,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:07:45.004Z,Y0322133,3389,21.04338,105.75568,6867.5,2.4,9.3,357.9,-6.5,39.8,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-13T00:07:46.004Z,Y0322133,3390,21.04345,105.75567,6872.0,6.8,6.1,347.5,-6.6,39.8,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-13T00:07:47.004Z,Y0322133,3391,21.04349,105.75564,6879.0,7.2,5.3,288.7,-6.6,39.7,-1.0,RS41-SG,403.000,9.8,-125,10,3.0,,
2026-07-13T00:07:48.004Z,Y0322133,3392,21.04349,105.75560,6885.7,6.5,4.5,270.0,-6.7,39.5,-1.0,RS41-SG,403.000,9.9,-125,10,3.0,,
2026-07-13T00:07:49.004Z,Y0322133,3393,21.04349,105.75557,6890.7,4.0,2.5,246.5,-6.7,37.5,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-13T00:07:50.004Z,Y0322133,3394,21.04348,105.75554,6895.3,5.8,3.1,246.8,-6.7,38.6,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-13T00:07:51.004Z,Y0322133,3395,21.04347,105.75550,6900.2,4.5,6.0,260.4,-6.8,38.0,-1.0,RS41-SG,403.000,11.0,-125,10,3.0,,
2026-07-13T00:07:52.004Z,Y0322133,3396,21.04346,105.75543,6904.4,4.3,8.1,261.8,-6.8,37.9,-1.0,RS41-SG,403.000,11.0,-125,10,3.0,,
2026-07-13T00:07:53.004Z,Y0322133,3397,21.04345,105.75536,6909.1,5.5,7.6,267.1,-6.8,36.9,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-13T00:07:54.004Z,Y0322133,3398,21.04345,105.75529,6914.9,6.3,6.2,267.9,-6.9,34.8,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:55.004Z,Y0322133,3399,21.04345,105.75522,6921.5,7.4,7.6,262.8,-6.9,33.2,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:56.004Z,Y0322133,3400,21.04344,105.75514,6928.8,7.6,9.3,274.5,-6.9,30.0,-1.0,RS41-SG,403.000,12.2,-125,10,3.0,,
2026-07-13T00:07:57.004Z,Y0322133,3401,21.04347,105.75505,6935.7,6.4,11.9,293.5,-6.9,28.1,-1.0,RS41-SG,403.000,12.2,-125,10,3.0,,
2026-07-13T00:07:58.004Z,Y0322133,3402,21.04352,105.75495,6941.4,5.1,12.5,305.9,-6.9,24.8,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:07:59.004Z,Y0322133,3403,21.04359,105.75486,6945.7,3.9,11.2,318.2,-6.9,24.2,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:08:00.004Z,Y0322133,3404,21.04366,105.75480,6950.2,5.4,8.5,325.7,-6.9,25.5,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-13T00:08:01.004Z,Y0322133,3405,21.04372,105.75476,6956.1,6.8,5.6,324.5,-7.0,27.7,-1.0,RS41-SG,403.000,11.0,-125,10,3.0,,
2026-07-13T00:08:02.004Z,Y0322133,3406,21.04374,105.75474,6962.0,5.8,2.9,315.9,-7.0,24.7,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:03.004Z,Y0322133,3407,21.04376,105.75472,6967.5,5.4,2.0,324.5,-7.0,25.8,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:04.004Z,Y0322133,3408,21.04379,105.75471,6972.5,4.9,5.6,352.6,-7.1,30.5,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:08:05.004Z,Y0322133,3409,21.04385,105.75471,6977.3,5.0,6.0,352.2,-7.1,30.5,-1.0,RS41-SG,403.000,10.4,-125,10,3.0,,
2026-07-13T00:08:06.004Z,Y0322133,3410,21.04388,105.75470,6981.9,4.4,2.4,333.5,-7.1,28.1,-1.0,RS41-SG,403.000,10.1,-125,10,3.0,,
2026-07-13T00:08:07.004Z,Y0322133,3411,21.04389,105.75469,6986.0,4.2,0.9,268.5,-7.2,30.1,-1.0,RS41-SG,403.000,10.1,-125,10,3.0,,
2026-07-13T00:08:08.004Z,Y0322133,3412,21.04389,105.75467,6990.8,4.8,2.3,278.9,-7.2,30.6,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-13T00:08:09.004Z,Y0322133,3413,21.04389,105.75464,6995.8,5.2,4.9,258.6,-7.3,32.2,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:08:10.004Z,Y0322133,3414,21.04388,105.75459,7001.0,6.2,6.6,253.4,-7.3,33.7,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:08:11.004Z,Y0322133,3415,21.04387,105.75452,7007.5,6.7,6.7,262.3,-7.4,33.8,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:08:12.004Z,Y0322133,3416,21.04387,105.75445,7013.3,5.3,8.7,274.5,-7.4,32.2,-1.0,RS41-SG,403.000,11.0,-125,9,3.0,,
2026-07-13T00:08:13.004Z,Y0322133,3417,21.04388,105.75436,7017.6,3.7,11.1,279.7,-7.4,28.9,-1.0,RS41-SG,403.000,11.5,-125,10,3.0,,
2026-07-13T00:08:14.004Z,Y0322133,3418,21.04390,105.75426,7022.1,6.2,9.1,289.6,-7.4,29.3,-1.0,RS41-SG,403.000,11.5,-125,10,3.0,,
2026-07-13T00:08:15.004Z,Y0322133,3419,21.04393,105.75420,7028.9,7.4,6.8,308.5,-7.4,31.8,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-13T00:08:17.004Z,Y0322133,3421,21.04403,105.75414,7043.5,8.3,2.7,352.2,-7.2,18.5,-1.0,RS41-SG,403.000,7.8,-125,10,3.0,,
2026-07-13T00:08:18.004Z,Y0322133,3422,21.04403,105.75412,7049.5,4.3,4.5,222.4,-7.2,17.2,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-13T00:08:19.004Z,Y0322133,3423,21.04399,105.75408,7055.3,7.2,8.6,239.6,-7.1,16.2,-1.0,RS41-SG,403.000,10.6,-125,9,3.0,,
2026-07-13T00:08:20.004Z,Y0322133,3424,21.04397,105.75402,7061.7,5.1,5.4,259.2,-7.1,15.4,-1.0,RS41-SG,403.000,9.5,-125,8,3.0,,
2026-07-13T00:08:21.004Z,Y0322133,3425,21.04396,105.75398,7066.4,5.4,3.8,234.4,-7.2,14.7,-1.0,RS41-SG,403.000,9.1,-125,9,3.0,,
2026-07-13T00:08:22.004Z,Y0322133,3426,21.04393,105.75392,7071.9,5.3,9.1,246.0,-7.1,13.2,-1.0,RS41-SG,403.000,11.6,-125,10,3.0,,
2026-07-13T00:08:23.004Z,Y0322133,3427,21.04392,105.75383,7075.2,2.8,11.0,274.4,-7.1,12.5,-1.0,RS41-SG,403.000,11.6,-125,10,3.0,,
2026-07-13T00:08:24.004Z,Y0322133,3428,21.04394,105.75375,7079.0,5.4,7.9,296.3,-7.1,12.4,-1.0,RS41-SG,403.000,8.9,-125,10,3.0,,
2026-07-13T00:08:25.004Z,Y0322133,3429,21.04395,105.75369,7084.7,6.0,5.4,258.0,-7.1,12.2,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:26.004Z,Y0322133,3430,21.04392,105.75364,7090.7,5.9,7.6,220.4,-7.2,12.2,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:27.004Z,Y0322133,3431,21.04388,105.75361,7097.1,7.4,3.4,228.4,-7.2,11.9,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:28.004Z,Y0322133,3432,21.04388,105.75359,7103.2,5.8,2.9,349.9,-7.2,12.2,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:29.004Z,Y0322133,3433,21.04392,105.75359,7108.6,4.4,4.0,353.5,-7.3,12.6,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:30.004Z,Y0322133,3434,21.04395,105.75358,7113.2,4.8,4.4,349.9,-7.3,13.0,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:31.004Z,Y0322133,3435,21.04399,105.75357,7117.3,3.4,3.7,339.2,-7.3,13.4,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:32.004Z,Y0322133,3436,21.04402,105.75356,7120.5,3.3,3.1,342.2,-7.3,13.4,-1.0,RS41-SG,403.000,11.7,-125,10,3.0,,
2026-07-13T00:08:33.004Z,Y0322133,3437,21.04404,105.75355,7125.5,6.3,1.9,312.8,-7.4,13.2,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-13T00:08:34.004Z,Y0322133,3438,21.04404,105.75352,7132.5,7.1,4.2,267.4,-7.4,13.1,-1.0,RS41-SG,403.000,11.9,-125,10,3.0,,
2026-07-13T00:08:35.004Z,Y0322133,3439,21.04404,105.75346,7138.7,5.0,8.4,264.3,-7.5,13.0,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:08:36.004Z,Y0322133,3440,21.04404,105.75337,7143.9,5.9,9.9,272.0,-7.5,12.8,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:08:37.004Z,Y0322133,3441,21.04403,105.75329,7149.7,5.3,7.2,264.0,-7.5,12.1,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-13T00:08:38.004Z,Y0322133,3442,21.04402,105.75323,7155.1,5.4,7.2,248.6,-7.5,12.2,-1.0,RS41-SG,403.000,12.4,-125,10,3.0,,
2026-07-13T00:08:39.004Z,Y0322133,3443,21.04399,105.75316,7161.1,6.6,7.9,245.5,-7.6,13.8,-1.0,RS41-SG,403.000,12.4,-125,10,3.0,,
2026-07-13T00:08:40.004Z,Y0322133,3444,21.04397,105.75310,7167.1,5.0,6.1,243.2,-7.6,11.9,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-13T00:08:41.004Z,Y0322133,3445,21.04393,105.75306,7171.3,3.4,5.6,218.1,-7.6,11.7,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-13T00:08:42.004Z,Y0322133,3446,21.04390,105.75303,7175.9,5.8,3.8,220.4,-7.7,11.6,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:08:43.004Z,Y0322133,3447,21.04389,105.75300,7182.3,7.0,4.7,285.7,-7.7,11.4,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-13T00:08:44.004Z,Y0322133,3448,21.04392,105.75294,7189.7,7.9,8.3,298.6,-7.7,9.5,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:08:45.004Z,Y0322133,3449,21.04394,105.75289,7197.2,6.9,3.9,291.0,-7.8,10.5,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:08:46.004Z,Y0322133,3450,21.04396,105.75285,7203.5,6.7,5.5,306.0,-7.9,12.9,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-13T00:08:47.004Z,Y0322133,3451,21.04400,105.75278,7208.5,3.0,11.0,292.5,-7.9,12.3,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-13T00:08:48.004Z,Y0322133,3452,21.04402,105.75267,7212.7,5.4,12.1,273.2,-7.9,11.6,-1.0,RS41-SG,403.000,12.4,-125,10,3.0,,
2026-07-13T00:08:49.004Z,Y0322133,3453,21.04401,105.75258,7218.5,5.9,7.5,254.2,-7.9,11.1,-1.0,RS41-SG,403.000,12.4,-125,10,3.0,,
2026-07-13T00:08:50.004Z,Y0322133,3454,21.04399,105.75252,7224.3,5.8,5.8,244.0,-8.0,10.8,-1.0,RS41-SG,403.000,12.4,-125,10,3.0,,
2026-07-13T00:08:51.004Z,Y0322133,3455,21.04396,105.75247,7229.7,4.7,7.7,233.2,-8.0,11.6,-1.0,RS41-SG,403.000,12.2,-125,10,3.0,,
2026-07-13T00:08:52.004Z,Y0322133,3456,21.04391,105.75241,7234.2,4.3,7.1,220.3,-8.0,11.0,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:53.004Z,Y0322133,3457,21.04388,105.75239,7238.8,4.7,3.1,202.9,-8.0,9.9,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:54.004Z,Y0322133,3458,21.04386,105.75237,7244.4,6.0,1.7,233.8,-8.1,10.6,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:08:55.004Z,Y0322133,3459,21.04385,105.75236,7250.1,5.1,1.3,241.7,-8.1,10.7,-1.0,RS41-SG,403.000,12.1,-125,9,3.0,,
2026-07-13T00:08:56.004Z,Y0322133,3460,21.04386,105.75236,7254.6,4.2,1.7,348.1,-8.1,10.6,-1.0,RS41-SG,403.000,11.8,-125,10,3.0,,
2026-07-13T00:08:57.004Z,Y0322133,3461,21.04388,105.75235,7258.8,4.5,4.3,341.6,-8.1,10.5,-1.0,RS41-SG,403.000,11.5,-125,10,3.0,,
2026-07-13T00:08:58.004Z,Y0322133,3462,21.04391,105.75232,7264.2,6.2,4.7,310.7,-8.1,10.7,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:08:59.004Z,Y0322133,3463,21.04394,105.75229,7270.0,5.6,3.4,312.4,-8.2,10.6,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:09:00.004Z,Y0322133,3464,21.04397,105.75227,7274.4,3.2,6.1,338.3,-8.2,10.0,-1.0,RS41-SG,403.000,10.5,-125,10,3.0,,
2026-07-13T00:09:01.004Z,Y0322133,3465,21.04403,105.75223,7278.3,4.4,9.3,315.6,-8.2,10.1,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-13T00:09:02.004Z,Y0322133,3466,21.04407,105.75216,7283.2,5.1,8.9,288.0,-8.2,9.4,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-13T00:09:03.004Z,Y0322133,3467,21.04408,105.75208,7288.1,4.3,8.0,270.7,-8.2,9.4,-1.0,RS41-SG,403.000,12.2,-125,10,3.0,,
2026-07-13T00:09:04.004Z,Y0322133,3468,21.04408,105.75200,7291.9,3.1,9.5,271.1,-8.3,9.3,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:09:05.004Z,Y0322133,3469,21.04408,105.75190,7296.3,4.6,9.9,271.1,-8.3,9.3,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:09:06.004Z,Y0322133,3470,21.04408,105.75182,7302.5,7.4,6.8,266.8,-8.3,9.4,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:09:07.004Z,Y0322133,3471,21.04409,105.75177,7310.5,7.8,4.3,299.7,-8.4,8.9,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:09:08.004Z,Y0322133,3472,21.04412,105.75174,7317.5,5.3,5.7,332.6,-8.4,7.9,-1.0,RS41-SG,403.000,12.0,-125,10,3.0,,
2026-07-13T00:09:09.004Z,Y0322133,3473,21.04418,105.75171,7323.6,6.2,9.0,328.3,-8.4,7.7,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:09:10.004Z,Y0322133,3474,21.04424,105.75165,7328.7,3.6,9.0,309.1,-8.5,7.2,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:09:11.004Z,Y0322133,3475,21.04429,105.75158,7332.9,4.4,8.5,302.9,-8.5,7.3,-1.0,RS41-SG,403.000,11.4,-125,10,3.0,,
2026-07-13T00:09:12.004Z,Y0322133,3476,21.04433,105.75152,7338.8,6.6,7.4,309.3,-8.5,7.8,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:09:13.004Z,Y0322133,3477,21.04437,105.75148,7346.0,7.0,4.7,329.7,-8.5,7.6,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:09:14.004Z,Y0322133,3478,21.04439,105.75147,7352.3,5.1,1.4,352.2,-8.5,7.7,-1.0,RS41-SG,403.000,11.2,-125,10,3.0,,
2026-07-13T00:09:15.004Z,Y0322133,3479,21.04439,105.75145,7357.8,5.9,3.6,218.8,-8.5,6.2,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:09:16.004Z,Y0322133,3480,21.04436,105.75142,7363.6,5.0,5.2,245.7,-8.5,5.9,-1.0,RS41-SG,403.000,12.1,-125,10,3.0,,
2026-07-13T00:09:17.004Z,Y0322133,3481,21.04435,105.75138,7368.6,4.2,3.3,256.9,-8.5,6.0,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-13T00:09:18.004Z,Y0322133,3482,21.04434,105.75135,7373.0,4.6,3.7,230.7,-8.5,6.0,-1.0,RS41-SG,403.000,11.3,-125,10,3.0,,
2026-07-13T00:09:19.004Z,Y0322133,3483,21.04432,105.75131,7378.8,6.7,6.1,247.1,-8.6,6.2,-1.0,RS41-SG,403.000,11.7,-125,10,3.0,,
2026-07-13T00:09:20.004Z,Y0322133,3484,21.04430,105.75124,7386.4,8.4,8.0,269.0,-8.7,6.2,-1.0,RS41-SG,403.000,11.7,-125,9,3.0,,
2026-07-13T00:09:21.004Z,Y0322133,3485,21.04431,105.75116,7394.4,7.2,9.1,283.9,-8.7,6.4,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-13T00:09:22.004Z,Y0322133,3486,21.04434,105.75107,7400.9,5.3,11.7,286.2,-8.8,6.5,-1.0,RS41-SG,403.000,11.7,-125,10,3.0,,
2026-07-13T00:09:23.004Z,Y0322133,3487,21.04436,105.75095,7406.2,5.2,12.3,274.5,-8.8,6.6,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-13T00:09:24.004Z,Y0322133,3488,21.04436,105.75084,7410.7,3.6,10.3,262.7,-8.8,6.5,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
