timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-14T12:21:25.004Z,Y0342962,4035,20.99443,105.75694,11806.7,5.4,7.6,247.6,-40.3,61.3,-1.0,RS41-SG,403.000,15.6,-125,7,2.9,,
2026-07-14T12:21:26.004Z,Y0342962,4036,20.99440,105.75686,11810.9,3.3,9.8,245.9,-40.3,62.1,-1.0,RS41-SG,403.000,15.5,-125,7,2.8,,
2026-07-14T12:21:27.004Z,Y0342962,4037,20.99436,105.75677,11814.9,5.4,11.4,245.6,-40.4,62.4,-1.0,RS41-SG,403.000,15.8,-125,7,2.8,,
2026-07-14T12:21:28.004Z,Y0342962,4038,20.99431,105.75667,11820.4,5.7,13.1,245.3,-40.4,62.1,-1.0,RS41-SG,403.000,15.8,-125,7,2.9,,
2026-07-14T12:21:29.004Z,Y0342962,4039,20.99426,105.75654,11825.8,5.5,15.5,249.9,-40.5,62.5,-1.0,RS41-SG,403.000,17.3,-125,7,2.9,,
2026-07-14T12:21:30.004Z,Y0342962,4040,20.99421,105.75640,11831.4,6.3,16.3,249.8,-40.5,62.0,-1.0,RS41-SG,403.000,17.3,-125,7,2.9,,
2026-07-14T12:21:31.004Z,Y0342962,4041,20.99416,105.75625,11836.8,4.4,15.9,253.3,-40.6,61.9,-1.0,RS41-SG,403.000,17.2,-125,7,2.9,,
2026-07-14T12:21:32.004Z,Y0342962,4042,20.99412,105.75610,11841.3,4.8,15.7,249.6,-40.6,62.0,-1.0,RS41-SG,403.000,17.6,-125,7,2.8,,
2026-07-14T12:21:33.004Z,Y0342962,4043,20.99407,105.75597,11847.5,7.9,14.6,249.1,-40.7,61.6,-1.0,RS41-SG,403.000,17.6,-125,7,2.8,,
2026-07-14T12:21:34.004Z,Y0342962,4044,20.99402,105.75584,11854.5,6.2,14.0,246.7,-40.7,61.6,-1.0,RS41-SG,403.000,18.2,-125,7,2.9,,
2026-07-14T12:21:35.004Z,Y0342962,4045,20.99397,105.75573,11861.2,7.5,12.3,245.6,-40.8,62.0,-1.0,RS41-SG,403.000,18.2,-125,7,2.9,,
2026-07-14T12:21:36.004Z,Y0342962,4046,20.99393,105.75562,11868.5,7.7,11.5,250.3,-40.8,61.9,-1.0,RS41-SG,403.000,18.2,-125,7,2.9,,
2026-07-14T12:21:37.004Z,Y0342962,4047,20.99390,105.75552,11876.1,7.7,11.0,260.1,-40.9,61.8,-1.0,RS41-SG,403.000,17.8,-125,7,2.9,,
2026-07-14T12:21:38.004Z,Y0342962,4048,20.99389,105.75541,11883.2,6.4,11.8,269.2,-41.0,62.3,-1.0,RS41-SG,403.000,16.5,-125,7,2.9,,
2026-07-14T12:21:39.004Z,Y0342962,4049,20.99389,105.75528,11888.5,4.3,14.0,272.5,-41.0,63.0,-1.0,RS41-SG,403.000,16.2,-125,7,2.8,,
2026-07-14T12:21:40.004Z,Y0342962,4050,20.99390,105.75514,11892.3,3.7,16.0,274.0,-41.1,63.4,-1.0,RS41-SG,403.000,16.8,-125,7,2.8,,
2026-07-14T12:21:41.004Z,Y0342962,4051,20.99391,105.75498,11895.6,3.6,16.3,274.4,-41.1,63.4,-1.0,RS41-SG,403.000,17.0,-125,7,2.9,,
2026-07-14T12:21:42.004Z,Y0342962,4052,20.99392,105.75483,11899.5,4.6,16.6,270.4,-41.2,63.5,-1.0,RS41-SG,403.000,17.0,-125,7,2.9,,
2026-07-14T12:21:43.004Z,Y0342962,4053,20.99392,105.75467,11904.1,4.4,16.2,270.3,-41.2,64.0,-1.0,RS41-SG,403.000,17.1,-125,7,2.9,,
2026-07-14T12:21:44.004Z,Y0342962,4054,20.99391,105.75452,11907.9,3.5,14.8,264.0,-41.2,65.0,-1.0,RS41-SG,403.000,17.1,-125,7,2.9,,
2026-07-14T12:21:45.004Z,Y0342962,4055,20.99389,105.75437,11911.9,4.4,15.7,258.1,-41.3,65.7,-1.0,RS41-SG,403.000,16.4,-125,7,2.9,,
2026-07-14T12:21:46.004Z,Y0342962,4056,20.99386,105.75423,11916.9,5.6,14.7,253.4,-41.3,65.7,-1.0,RS41-SG,403.000,17.6,-125,7,2.8,,
2026-07-14T12:21:47.004Z,Y0342962,4057,20.99382,105.75409,11921.8,4.0,15.0,251.6,-41.4,65.7,-1.0,RS41-SG,403.000,18.3,-125,7,2.8,,
2026-07-14T12:21:48.004Z,Y0342962,4058,20.99378,105.75396,11926.1,4.4,14.6,252.1,-41.4,65.6,-1.0,RS41-SG,403.000,18.3,-125,7,2.9,,
2026-07-14T12:21:49.004Z,Y0342962,4059,20.99374,105.75383,11930.7,4.9,13.3,254.3,-41.4,65.2,-1.0,RS41-SG,403.000,18.4,-125,7,2.9,,
2026-07-14T12:21:50.004Z,Y0342962,4060,20.99370,105.75371,11934.8,3.8,12.3,252.6,-41.5,65.3,-1.0,RS41-SG,403.000,18.4,-125,7,2.9,,
2026-07-14T12:21:51.004Z,Y0342962,4061,20.99367,105.75359,11938.4,3.4,13.1,253.5,-41.5,65.6,-1.0,RS41-SG,403.000,18.4,-125,7,2.9,,
2026-07-14T12:21:52.004Z,Y0342962,4062,20.99364,105.75347,11942.3,4.5,12.5,252.4,-41.6,65.3,-1.0,RS41-SG,403.000,18.6,-125,7,2.8,,
2026-07-14T12:21:53.004Z,Y0342962,4063,20.99361,105.75335,11947.4,5.7,13.6,256.7,-41.6,64.7,-1.0,RS41-SG,403.000,18.9,-125,7,2.8,,
2026-07-14T12:21:54.004Z,Y0342962,4064,20.99358,105.75322,11952.3,4.0,14.4,258.3,-41.6,64.6,-1.0,RS41-SG,403.000,18.9,-125,7,2.9,,
2026-07-14T12:21:55.004Z,Y0342962,4065,20.99356,105.75308,11956.2,4.2,14.4,262.2,-41.7,64.9,-1.0,RS41-SG,403.000,19.3,-125,7,2.9,,
2026-07-14T12:21:56.004Z,Y0342962,4066,20.99354,105.75295,11960.3,4.4,14.2,266.8,-41.7,64.5,-1.0,RS41-SG,403.000,19.5,-125,7,2.9,,
2026-07-14T12:21:57.004Z,Y0342962,4067,20.99354,105.75281,11965.7,6.4,13.6,268.5,-41.7,63.9,-1.0,RS41-SG,403.000,19.5,-125,7,2.9,,
2026-07-14T12:21:58.004Z,Y0342962,4068,20.99353,105.75268,11971.5,5.2,13.2,266.5,-41.8,64.1,-1.0,RS41-SG,403.000,19.4,-125,7,2.9,,
2026-07-14T12:21:59.004Z,Y0342962,4069,20.99352,105.75256,11975.2,2.9,12.8,262.3,-41.8,64.6,-1.0,RS41-SG,403.000,18.9,-125,7,2.8,,
2026-07-14T12:22:00.004Z,Y0342962,4070,20.99350,105.75244,11978.5,4.2,12.9,262.6,-41.9,65.0,-1.0,RS41-SG,403.000,19.8,-125,7,2.8,,
2026-07-14T12:22:01.004Z,Y0342962,4071,20.99349,105.75232,11983.4,5.5,12.1,265.0,-41.9,64.7,-1.0,RS41-SG,403.000,19.8,-125,7,2.9,,
2026-07-14T12:22:02.004Z,Y0342962,4072,20.99348,105.75220,11987.9,3.3,12.2,264.4,-41.9,64.9,-1.0,RS41-SG,403.000,19.0,-125,7,2.9,,
2026-07-14T12:22:03.004Z,Y0342962,4073,20.99347,105.75208,11992.3,5.8,12.5,262.8,-42.0,64.5,-1.0,RS41-SG,403.000,19.2,-125,7,2.9,,
2026-07-14T12:22:04.004Z,Y0342962,4074,20.99345,105.75196,11997.9,5.1,12.9,258.7,-42.0,63.4,-1.0,RS41-SG,403.000,19.7,-125,7,2.9,,
2026-07-14T12:22:05.004Z,Y0342962,4075,20.99343,105.75184,12002.2,3.7,13.2,258.5,-42.0,63.7,-1.0,RS41-SG,403.000,20.5,-125,7,2.8,,
2026-07-14T12:22:06.004Z,Y0342962,4076,20.99340,105.75171,12006.8,6.0,13.8,257.5,-42.1,63.3,-1.0,RS41-SG,403.000,20.5,-125,7,2.8,,
2026-07-14T12:22:07.004Z,Y0342962,4077,20.99337,105.75158,12011.8,4.2,13.6,258.9,-42.1,63.3,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:22:08.004Z,Y0342962,4078,20.99335,105.75146,12016.2,4.6,13.9,259.6,-42.2,62.6,-1.0,RS41-SG,403.000,19.6,-125,7,2.9,,
2026-07-14T12:22:09.004Z,Y0342962,4079,20.99332,105.75132,12020.8,5.1,14.2,257.1,-42.2,61.1,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:22:10.004Z,Y0342962,4080,20.99329,105.75119,12025.4,4.1,14.4,256.9,-42.2,60.2,-1.0,RS41-SG,403.000,20.3,-125,7,2.9,,
2026-07-14T12:22:11.004Z,Y0342962,4081,20.99327,105.75106,12029.3,4.2,14.2,258.1,-42.3,59.9,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:22:12.004Z,Y0342962,4082,20.99324,105.75092,12033.5,4.4,13.6,261.8,-42.3,59.7,-1.0,RS41-SG,403.000,20.5,-125,7,2.8,,
2026-07-14T12:22:13.004Z,Y0342962,4083,20.99323,105.75080,12038.8,6.2,13.1,264.3,-42.4,59.3,-1.0,RS41-SG,403.000,20.3,-125,7,2.8,,
2026-07-14T12:22:14.004Z,Y0342962,4084,20.99322,105.75067,12044.5,5.4,13.2,263.7,-42.4,59.2,-1.0,RS41-SG,403.000,20.3,-125,7,2.9,,
2026-07-14T12:22:15.004Z,Y0342962,4085,20.99320,105.75055,12048.8,3.6,13.2,263.7,-42.4,59.7,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:22:16.004Z,Y0342962,4086,20.99319,105.75042,12053.4,6.0,12.8,265.6,-42.5,58.9,-1.0,RS41-SG,403.000,20.0,-125,7,2.9,,
2026-07-14T12:22:17.004Z,Y0342962,4087,20.99318,105.75030,12058.0,3.4,12.5,267.0,-42.5,58.5,-1.0,RS41-SG,403.000,19.8,-125,7,2.9,,
2026-07-14T12:22:18.004Z,Y0342962,4088,20.99318,105.75018,12061.6,3.7,12.8,265.6,-42.6,58.6,-1.0,RS41-SG,403.000,19.8,-125,7,2.8,,
2026-07-14T12:22:19.004Z,Y0342962,4089,20.99316,105.75005,12066.2,5.3,13.5,263.1,-42.6,58.3,-1.0,RS41-SG,403.000,19.8,-125,7,2.8,,
2026-07-14T12:22:20.004Z,Y0342962,4090,20.99315,105.74992,12071.0,4.5,14.0,259.5,-42.7,58.2,-1.0,RS41-SG,403.000,19.8,-125,7,2.9,,
2026-07-14T12:22:21.004Z,Y0342962,4091,20.99312,105.74979,12075.2,3.9,13.9,256.8,-42.7,58.4,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:22:22.004Z,Y0342962,4092,20.99309,105.74967,12079.7,5.2,13.1,254.3,-42.8,58.3,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:22:23.004Z,Y0342962,4093,20.99306,105.74955,12084.3,4.3,12.6,253.8,-42.8,58.3,-1.0,RS41-SG,403.000,20.0,-125,7,2.9,,
2026-07-14T12:22:24.004Z,Y0342962,4094,20.99302,105.74944,12089.1,5.4,12.0,252.6,-42.8,58.1,-1.0,RS41-SG,403.000,19.5,-125,7,2.8,,
2026-07-14T12:22:25.004Z,Y0342962,4095,20.99299,105.74933,12093.6,3.5,12.2,252.1,-42.9,58.2,-1.0,RS41-SG,403.000,19.5,-125,7,2.8,,
2026-07-14T12:22:26.004Z,Y0342962,4096,20.99296,105.74921,12097.1,3.9,12.2,254.4,-42.9,58.6,-1.0,RS41-SG,403.000,19.4,-125,7,2.9,,
2026-07-14T12:22:27.004Z,Y0342962,4097,20.99294,105.74910,12101.9,5.8,12.1,259.7,-43.0,58.5,-1.0,RS41-SG,403.000,19.5,-125,7,2.9,,
2026-07-14T12:22:28.004Z,Y0342962,4098,20.99292,105.74898,12106.6,3.9,12.4,264.0,-43.0,58.6,-1.0,RS41-SG,403.000,19.5,-125,7,2.9,,
2026-07-14T12:22:29.004Z,Y0342962,4099,20.99291,105.74886,12110.9,4.5,13.0,266.3,-43.0,58.8,-1.0,RS41-SG,403.000,19.4,-125,7,2.9,,
2026-07-14T12:22:30.004Z,Y0342962,4100,20.99290,105.74874,12115.1,4.2,13.4,265.8,-43.1,59.1,-1.0,RS41-SG,403.000,19.9,-125,7,2.9,,
2026-07-14T12:22:31.004Z,Y0342962,4101,20.99289,105.74861,12119.5,4.7,13.8,263.7,-43.1,58.9,-1.0,RS41-SG,403.000,20.4,-125,7,2.8,,
2026-07-14T12:22:32.004Z,Y0342962,4102,20.99288,105.74848,12124.5,5.3,13.8,264.3,-43.2,58.7,-1.0,RS41-SG,403.000,20.4,-125,7,2.8,,
2026-07-14T12:22:33.004Z,Y0342962,4103,20.99287,105.74834,12128.8,3.2,13.6,264.6,-43.2,59.2,-1.0,RS41-SG,403.000,19.8,-125,7,2.9,,
2026-07-14T12:22:34.004Z,Y0342962,4104,20.99285,105.74822,12132.8,5.1,13.5,261.6,-43.2,59.3,-1.0,RS41-SG,403.000,19.6,-125,7,2.9,,
2026-07-14T12:22:35.004Z,Y0342962,4105,20.99283,105.74809,12138.4,6.0,12.9,256.8,-43.3,58.5,-1.0,RS41-SG,403.000,19.6,-125,7,2.9,,
2026-07-14T12:22:36.004Z,Y0342962,4106,20.99280,105.74797,12143.3,3.9,12.5,254.2,-43.3,58.7,-1.0,RS41-SG,403.000,19.9,-125,7,2.9,,
2026-07-14T12:22:37.004Z,Y0342962,4107,20.99277,105.74786,12147.5,4.7,12.0,255.3,-43.4,58.8,-1.0,RS41-SG,403.000,20.3,-125,7,2.8,,
2026-07-14T12:22:38.004Z,Y0342962,4108,20.99275,105.74775,12152.0,4.4,11.8,257.6,-43.4,58.5,-1.0,RS41-SG,403.000,20.5,-125,7,2.8,,
2026-07-14T12:22:39.004Z,Y0342962,4109,20.99272,105.74764,12157.6,6.5,11.5,258.7,-43.5,57.9,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:22:40.004Z,Y0342962,4110,20.99270,105.74753,12162.5,3.3,11.6,259.0,-43.5,58.1,-1.0,RS41-SG,403.000,20.4,-125,7,2.9,,
2026-07-14T12:22:41.004Z,Y0342962,4111,20.99268,105.74742,12165.7,3.6,12.4,261.4,-43.5,58.5,-1.0,RS41-SG,403.000,20.2,-125,7,2.9,,
2026-07-14T12:22:42.004Z,Y0342962,4112,20.99267,105.74729,12170.7,6.7,13.4,265.9,-43.6,57.8,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:22:43.004Z,Y0342962,4113,20.99267,105.74716,12176.9,5.6,14.3,269.1,-43.6,57.1,-1.0,RS41-SG,403.000,20.5,-125,7,2.8,,
2026-07-14T12:22:44.004Z,Y0342962,4114,20.99267,105.74702,12183.0,6.8,14.5,271.4,-43.7,56.7,-1.0,RS41-SG,403.000,20.2,-125,7,2.8,,
2026-07-14T12:22:45.004Z,Y0342962,4115,20.99267,105.74689,12190.9,8.9,13.6,270.2,-43.7,56.3,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:22:46.004Z,Y0342962,4116,20.99267,105.74676,12197.6,4.7,13.0,267.7,-43.8,57.2,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:22:47.004Z,Y0342962,4117,20.99266,105.74664,12203.2,6.7,11.3,262.4,-43.9,57.6,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:22:48.004Z,Y0342962,4118,20.99264,105.74654,12210.5,7.9,9.9,258.3,-43.9,57.5,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:22:49.004Z,Y0342962,4119,20.99262,105.74645,12216.4,4.0,10.0,258.1,-44.0,58.1,-1.0,RS41-SG,403.000,20.0,-125,7,2.8,,
2026-07-14T12:22:50.004Z,Y0342962,4120,20.99261,105.74636,12220.9,5.3,10.3,259.9,-44.0,58.6,-1.0,RS41-SG,403.000,19.6,-125,7,2.8,,
2026-07-14T12:22:51.004Z,Y0342962,4121,20.99259,105.74625,12228.0,8.9,11.7,263.9,-44.1,57.7,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:22:52.004Z,Y0342962,4122,20.99258,105.74613,12235.3,5.4,13.0,267.7,-44.1,58.0,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:22:53.004Z,Y0342962,4123,20.99258,105.74600,12241.3,7.2,14.1,268.1,-44.2,58.2,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:22:54.004Z,Y0342962,4124,20.99258,105.74587,12250.1,10.2,14.1,269.3,-44.3,57.3,-1.0,RS41-SG,403.000,20.3,-125,7,2.9,,
2026-07-14T12:22:55.004Z,Y0342962,4125,20.99258,105.74573,12257.3,4.4,14.1,270.5,-44.3,57.4,-1.0,RS41-SG,403.000,20.3,-125,7,2.8,,
2026-07-14T12:22:56.004Z,Y0342962,4126,20.99258,105.74560,12261.8,4.9,14.0,271.1,-44.4,58.0,-1.0,RS41-SG,403.000,21.1,-125,7,2.8,,
2026-07-14T12:22:57.004Z,Y0342962,4127,20.99258,105.74546,12267.6,7.2,13.8,272.2,-44.4,57.7,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:22:58.004Z,Y0342962,4128,20.99259,105.74534,12274.3,6.5,13.0,273.3,-44.5,57.2,-1.0,RS41-SG,403.000,20.3,-125,7,2.9,,
2026-07-14T12:22:59.004Z,Y0342962,4129,20.99259,105.74521,12280.4,5.8,12.7,273.4,-44.5,57.5,-1.0,RS41-SG,403.000,20.2,-125,7,2.9,,
2026-07-14T12:23:00.004Z,Y0342962,4130,20.99260,105.74509,12286.2,6.0,12.4,268.6,-44.6,57.6,-1.0,RS41-SG,403.000,20.2,-125,7,2.9,,
2026-07-14T12:23:01.004Z,Y0342962,4131,20.99259,105.74498,12291.6,4.9,12.2,263.2,-44.7,57.8,-1.0,RS41-SG,403.000,19.7,-125,7,2.8,,
2026-07-14T12:23:02.004Z,Y0342962,4132,20.99257,105.74486,12295.8,3.5,13.2,257.2,-44.7,58.2,-1.0,RS41-SG,403.000,20.1,-125,7,2.8,,
2026-07-14T12:23:03.004Z,Y0342962,4133,20.99253,105.74473,12300.1,5.2,15.1,250.2,-44.7,57.8,-1.0,RS41-SG,403.000,20.4,-125,7,2.9,,
2026-07-14T12:23:04.004Z,Y0342962,4134,20.99248,105.74459,12306.1,7.1,16.0,248.7,-44.8,56.8,-1.0,RS41-SG,403.000,20.9,-125,7,2.9,,
2026-07-14T12:23:05.004Z,Y0342962,4135,20.99244,105.74444,12312.4,5.3,16.1,252.9,-44.8,56.4,-1.0,RS41-SG,403.000,21.2,-125,7,2.9,,
2026-07-14T12:23:06.004Z,Y0342962,4136,20.99240,105.74430,12317.4,5.0,14.6,258.0,-44.9,56.7,-1.0,RS41-SG,403.000,21.2,-125,7,2.9,,
2026-07-14T12:23:07.004Z,Y0342962,4137,20.99238,105.74417,12322.5,5.6,12.9,263.5,-44.9,57.3,-1.0,RS41-SG,403.000,20.9,-125,7,2.8,,
2026-07-14T12:23:08.004Z,Y0342962,4138,20.99238,105.74405,12328.2,5.7,11.3,272.0,-45.0,57.4,-1.0,RS41-SG,403.000,20.9,-125,7,2.8,,
2026-07-14T12:23:09.004Z,Y0342962,4139,20.99239,105.74395,12334.3,6.0,10.4,281.5,-45.1,57.4,-1.0,RS41-SG,403.000,20.9,-125,7,2.9,,
2026-07-14T12:23:10.004Z,Y0342962,4140,20.99241,105.74386,12339.6,4.9,9.6,282.0,-45.1,57.4,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:23:11.004Z,Y0342962,4141,20.99241,105.74376,12345.3,6.9,9.6,270.9,-45.2,57.2,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:23:12.004Z,Y0342962,4142,20.99241,105.74367,12351.0,4.4,10.3,261.8,-45.2,57.9,-1.0,RS41-SG,403.000,20.1,-125,7,2.9,,
2026-07-14T12:23:13.004Z,Y0342962,4143,20.99239,105.74357,12355.0,3.6,11.3,256.2,-45.2,58.5,-1.0,RS41-SG,403.000,20.1,-125,7,2.8,,
2026-07-14T12:23:14.004Z,Y0342962,4144,20.99236,105.74346,12361.0,8.1,11.8,252.3,-45.3,57.9,-1.0,RS41-SG,403.000,20.2,-125,7,2.8,,
2026-07-14T12:23:15.004Z,Y0342962,4145,20.99233,105.74335,12367.4,4.7,12.2,253.1,-45.3,58.0,-1.0,RS41-SG,403.000,21.0,-125,7,2.9,,
2026-07-14T12:23:16.004Z,Y0342962,4146,20.99230,105.74324,12373.4,7.5,12.3,258.0,-45.4,57.6,-1.0,RS41-SG,403.000,21.0,-125,7,2.9,,
2026-07-14T12:23:17.004Z,Y0342962,4147,20.99228,105.74312,12381.7,9.1,12.1,262.0,-45.4,56.8,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:23:18.004Z,Y0342962,4148,20.99227,105.74300,12388.4,4.1,12.5,260.2,-45.5,57.3,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:23:19.004Z,Y0342962,4149,20.99225,105.74288,12393.8,6.7,12.8,260.6,-45.6,57.2,-1.0,RS41-SG,403.000,20.4,-125,7,2.8,,
2026-07-14T12:23:20.004Z,Y0342962,4150,20.99223,105.74276,12401.6,8.9,13.4,257.4,-45.6,56.5,-1.0,RS41-SG,403.000,20.4,-125,7,2.8,,
2026-07-14T12:23:21.004Z,Y0342962,4151,20.99220,105.74264,12408.9,5.5,12.8,256.5,-45.7,56.6,-1.0,RS41-SG,403.000,20.8,-125,7,2.9,,
2026-07-14T12:23:22.004Z,Y0342962,4152,20.99217,105.74252,12415.5,8.0,12.8,254.9,-45.7,56.3,-1.0,RS41-SG,403.000,20.8,-125,7,2.9,,
2026-07-14T12:23:23.004Z,Y0342962,4153,20.99214,105.74240,12423.8,8.9,12.2,257.0,-45.8,55.6,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:23:24.004Z,Y0342962,4154,20.99212,105.74229,12430.3,3.9,12.1,260.6,-45.9,56.4,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:23:25.004Z,Y0342962,4155,20.99211,105.74217,12435.7,7.2,12.4,264.9,-45.9,56.4,-1.0,RS41-SG,403.000,20.7,-125,7,2.8,,
2026-07-14T12:23:26.004Z,Y0342962,4156,20.99210,105.74205,12444.0,9.5,12.5,267.3,-46.0,55.7,-1.0,RS41-SG,403.000,20.7,-125,7,2.8,,
2026-07-14T12:23:27.004Z,Y0342962,4157,20.99210,105.74193,12451.1,4.7,12.0,268.7,-46.0,56.0,-1.0,RS41-SG,403.000,20.9,-125,7,2.9,,
2026-07-14T12:23:28.004Z,Y0342962,4158,20.99210,105.74182,12456.0,5.1,11.9,271.7,-46.1,56.7,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:23:29.004Z,Y0342962,4159,20.99211,105.74171,12461.7,6.3,11.6,276.0,-46.1,56.4,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:23:30.004Z,Y0342962,4160,20.99212,105.74160,12468.6,7.8,10.7,279.4,-46.2,55.7,-1.0,RS41-SG,403.000,21.1,-125,7,2.9,,
2026-07-14T12:23:31.004Z,Y0342962,4161,20.99213,105.74150,12474.9,4.6,10.4,278.2,-46.2,55.9,-1.0,RS41-SG,403.000,21.1,-125,7,2.8,,
2026-07-14T12:23:32.004Z,Y0342962,4162,20.99215,105.74140,12480.9,7.9,10.5,276.8,-46.3,55.7,-1.0,RS41-SG,403.000,20.3,-125,7,2.8,,
2026-07-14T12:23:33.004Z,Y0342962,4163,20.99216,105.74130,12489.6,9.3,10.7,275.6,-46.3,55.2,-1.0,RS41-SG,403.000,20.4,-125,7,2.9,,
2026-07-14T12:23:34.004Z,Y0342962,4164,20.99216,105.74119,12496.8,5.2,11.6,268.4,-46.4,55.7,-1.0,RS41-SG,403.000,20.4,-125,7,2.9,,
2026-07-14T12:23:35.004Z,Y0342962,4165,20.99215,105.74108,12502.2,5.7,11.6,261.4,-46.4,56.0,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:23:36.004Z,Y0342962,4166,20.99213,105.74097,12507.6,5.0,11.8,256.5,-46.5,56.2,-1.0,RS41-SG,403.000,20.9,-125,7,2.9,,
2026-07-14T12:23:37.004Z,Y0342962,4167,20.99210,105.74086,12512.7,5.5,11.0,253.7,-46.5,56.4,-1.0,RS41-SG,403.000,20.9,-125,7,2.8,,
2026-07-14T12:23:38.004Z,Y0342962,4168,20.99208,105.74077,12518.5,6.6,10.0,256.9,-46.6,56.1,-1.0,RS41-SG,403.000,21.3,-125,7,2.8,,
2026-07-14T12:23:39.004Z,Y0342962,4169,20.99206,105.74067,12525.9,8.1,9.4,261.1,-46.6,55.3,-1.0,RS41-SG,403.000,21.3,-125,7,2.9,,
2026-07-14T12:23:40.004Z,Y0342962,4170,20.99205,105.74059,12532.8,6.0,9.4,262.4,-46.7,55.3,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:23:41.004Z,Y0342962,4171,20.99204,105.74049,12540.9,10.1,9.7,260.4,-46.8,54.9,-1.0,RS41-SG,403.000,20.3,-125,7,2.9,,
2026-07-14T12:23:42.004Z,Y0342962,4172,20.99202,105.74040,12550.4,8.9,10.6,257.9,-46.9,54.9,-1.0,RS41-SG,403.000,21.0,-125,7,2.9,,
2026-07-14T12:23:43.004Z,Y0342962,4173,20.99200,105.74030,12558.5,7.5,11.1,255.1,-46.9,55.0,-1.0,RS41-SG,403.000,21.0,-125,7,2.8,,
2026-07-14T12:23:44.004Z,Y0342962,4174,20.99197,105.74020,12565.2,5.8,10.6,256.3,-47.0,55.6,-1.0,RS41-SG,403.000,21.1,-125,7,2.8,,
2026-07-14T12:23:45.004Z,Y0342962,4175,20.99196,105.74010,12571.2,6.1,9.8,268.0,-47.0,55.9,-1.0,RS41-SG,403.000,21.4,-125,7,2.9,,
2026-07-14T12:23:46.004Z,Y0342962,4176,20.99197,105.74001,12576.7,4.8,9.8,279.4,-47.1,56.2,-1.0,RS41-SG,403.000,21.4,-125,7,2.9,,
2026-07-14T12:23:47.004Z,Y0342962,4177,20.99199,105.73991,12582.6,7.2,11.0,291.5,-47.1,55.5,-1.0,RS41-SG,403.000,21.0,-125,7,2.9,,
2026-07-14T12:23:48.004Z,Y0342962,4178,20.99203,105.73981,12588.0,3.9,11.9,291.9,-47.2,55.4,-1.0,RS41-SG,403.000,21.0,-125,7,2.8,,
2026-07-14T12:23:49.004Z,Y0342962,4179,20.99207,105.73970,12591.8,4.2,12.5,289.0,-47.2,55.6,-1.0,RS41-SG,403.000,20.9,-125,7,2.8,,
2026-07-14T12:23:50.004Z,Y0342962,4180,20.99210,105.73959,12596.3,4.9,12.1,288.1,-47.3,55.4,-1.0,RS41-SG,403.000,20.5,-125,7,2.9,,
2026-07-14T12:23:51.004Z,Y0342962,4181,20.99214,105.73948,12601.0,4.4,11.2,289.1,-47.3,55.5,-1.0,RS41-SG,403.000,20.2,-125,7,2.9,,
2026-07-14T12:23:52.004Z,Y0342962,4182,20.99217,105.73938,12607.2,7.9,11.4,285.6,-47.4,55.1,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
2026-07-14T12:23:53.004Z,Y0342962,4183,20.99219,105.73928,12615.1,7.4,10.4,284.6,-47.4,54.8,-1.0,RS41-SG,403.000,20.6,-125,7,2.9,,
